id,Morans_I,Gearys_C
36461,0.3860371340221224,0.6149499006536936
36462,0.6705583573448965,0.3190951106311535
36463,0.6482635175985524,0.3520274340904671
36464,0.40840660419122043,0.5909576175426806
36465,0.45646003835491533,0.5441644817882971
36466,0.39700760435438637,0.6025996967181021
36467,0.34918423984376845,0.6461937215047832
36468,0.5842345410396852,0.4147597273201191
36469,0.6515468162219985,0.34081906741773527
36470,0.5695241126743137,0.42702250536657516
36471,0.5907985276627973,0.4076850559849388
36472,0.5566511855130655,0.4450542916254647
36473,0.680735864651174,0.3216358784836126
36474,0.4471685254806595,0.5183939118526972
36475,0.49728308559039325,0.5019584742486248
36476,0.6238311399595171,0.3342017960515585
36477,0.7048422641408328,0.29405162993075734
36478,0.5960922991761309,0.3911076150931307
36479,0.5393843212465239,0.4570428554378456
36480,0.6211745866357519,0.37702551535873224
36481,0.5593682022054712,0.42582343945316325
36482,0.6060665603649387,0.380497400265078
36483,0.559114497663444,0.43507841427787786
36484,0.6293625054896157,0.36994282204782586
36485,0.4540934518163955,0.5144707418614626
36486,0.607421821036194,0.37713179404431846
36487,0.5505526023124655,0.44936508773085426
36488,0.6103945936252358,0.3759700638162385
36489,0.5742274531772291,0.4267395026451305
36490,0.3477797670645083,0.5855454347724405
36491,0.6922451101434807,0.297317909789502
36492,0.612074311828962,0.37668403221143487
36493,0.4549041110409484,0.5397776782281168
36494,0.684186413018163,0.3139415441389012
36495,0.5584333787176071,0.42995267186260955
36496,0.6582166054292217,0.3241733079503774
36497,0.7039930689701984,0.2790640429030222
36498,0.4771023868905289,0.5078528038218841
36499,0.6647259218345608,0.3293316220206407
36500,0.617649641128078,0.3776078732382561
36501,0.5616725928725202,0.44005397984588035
36502,0.5838694632405047,0.4133095683427244
36503,0.5743758326374073,0.41298254350845204
36504,0.6107336413777893,0.37949771476888355
36505,0.7068224967908129,0.29310480960398916
36506,0.6598888817121142,0.33988400329856605
36507,0.6541196059656625,0.3462707970712842
36508,0.5048554458851008,0.49647137033953936
36509,0.5027976071665533,0.49802332915798975
36510,0.6030486664945998,0.39643130169716273
36511,0.5635682998735262,0.4374805841066181
36512,0.771012225119001,0.21699292942888931
36513,0.7818953321783438,0.2117204101531629
36514,0.7396867732339282,0.25838774681467397
36515,0.5404510828319068,0.46186686503758323
36516,0.5848711646816642,0.41612898564206946
36517,0.6051123381680159,0.36485412992488303
36518,0.6766242713984054,0.30780604825945096
36519,0.5243931375801933,0.4495698548361511
36520,0.5879286901967796,0.39888069771692386
36521,0.5382274615270995,0.41937490760968354
36522,0.5490885672583942,0.44008403849454236
36523,0.4624951349530559,0.4812016922844375
36524,0.5945770431734865,0.38670458002326513
36525,0.631119980361062,0.35159779329894864
36526,0.7395003953215592,0.25503583946210756
36527,0.7549236500347999,0.23641408557662044
36528,0.729022699081382,0.26468957478287464
36529,0.6335412460741318,0.3554717079067295
36530,0.7192655117694816,0.27798605197088083
36531,0.7025942717013517,0.2934585372036987
36532,0.6512405336019725,0.33249815779976716
36533,0.6600247057838601,0.3365050659862081
36534,0.6287755397731679,0.36620642601325437
36535,0.5630557512208229,0.43671916638409636
36536,0.5937530406177447,0.4057500160708921
36537,0.7479709627177485,0.253394045925344
36538,0.6797323482760239,0.306798713378665
36539,0.44332869110549117,0.5331125576131714
36540,0.5318681370585457,0.45990825727508133
36541,0.8183889045530549,0.17640162897336306
36542,0.5577786208661023,0.41851899394252284
36543,0.5125621302714807,0.479433026282581
36544,0.7123359537202649,0.28510130799565486
36545,0.669306954611028,0.3082363082609046
36546,0.6263631932061638,0.34692004218280637
36547,0.8208349860811877,0.17847323706635854
36548,0.5428102242836199,0.45540005811672224
36549,0.5248476635523306,0.47529696137858346
36550,0.7169541796615307,0.2802815202016083
36551,0.7057890229823648,0.277986345014879
36552,0.72527350851083,0.2708360829732875
36553,0.7791435971487445,0.21711763651018157
36554,0.6788840356970917,0.3219011954439888
36555,0.6799701000151193,0.3200964230757862
36556,0.7189823776481536,0.27993486506353826
36557,0.7489535569327687,0.24988658738786423
36558,0.737020975946862,0.24796492009322205
36559,0.7213120794056717,0.26150691241184304
36560,0.5060953463715369,0.4791275765160356
36561,0.5866160391676953,0.40800364237717496
36562,0.6816661297966697,0.31308387422779793
36563,0.5434743643346724,0.4517511302857369
36564,0.7268385125932866,0.27103151325809544
36565,0.6532064681124539,0.3400420313678482
36566,0.5769998649615502,0.42194941682981185
36567,0.5767736613670181,0.39523305500351347
36568,0.63411908618747,0.3375877889808175
36569,0.7915975038895214,0.20027975984543336
36570,0.7738443797247084,0.22041875068994005
36571,0.7388290324162173,0.2499291460894885
36572,0.5506423945006685,0.44518081684129396
36573,0.6068335054570543,0.3710446970188441
36574,0.6805549057194604,0.3151221367798833
36575,0.5831287658354167,0.4142201677981688
36576,0.673404532525804,0.31802805637617504
36577,0.48378287980108536,0.4760600902134985
36578,0.4098910630764547,0.5793373670921839
36579,0.6691136034430571,0.313783926489052
36580,0.7966509273879687,0.20142242895153703
36581,0.8123187199764461,0.18424959682891104
36582,0.7278903518450712,0.2707553016294324
36583,0.5108274242341267,0.4898833781278477
36584,0.6625751220304575,0.3343386837129405
36585,0.6210791907410333,0.36426702030612873
36586,0.6787773179649723,0.31008111403614036
36587,0.67964058454509,0.3193528929341363
36588,0.6618649241084207,0.3370003352783343
36589,0.7124094018454136,0.27539246408489165
36590,0.6435078993088397,0.34997919860340565
36591,0.5367479208527833,0.45492517242302183
36592,0.569661641394304,0.4306752701538158
36593,0.5802906067384757,0.4114698094587467
36594,0.710802250543249,0.2841055492553428
36595,0.45857626041122335,0.4658735811743545
36596,0.4895498043684588,0.511399655503484
36597,0.4917557338515925,0.49365234293852794
36598,0.7270919709685549,0.25793720468383735
36599,0.5224896705878788,0.47460227859986076
36600,0.7675123599766868,0.22032075991927375
36601,0.48664167357740495,0.5105112608266711
36602,0.7018869478572364,0.2944764832497851
36603,0.757145040054812,0.2368953505008675
36604,0.7937948934295552,0.20489191669866016
36605,0.6593296046720136,0.31273855220366653
36606,0.7603614764917191,0.23644042046049732
36607,0.6193845751938287,0.381627847795188
36608,0.7565784111077081,0.23895440282069244
36609,0.7220618376581434,0.2710567776727588
36610,0.6662798584559064,0.3291810389824642
36611,0.634396282798047,0.3635143736358856
36612,0.5489475363126788,0.45083211715180027
36613,0.7581784198836875,0.2355065570856506
36614,0.5363779800182813,0.4340706448876775
36615,0.6764837902428616,0.31408560794716595
36616,0.712050005407914,0.28459849412619537
36617,0.5556915732306217,0.4422698011957925
36618,0.7437592474630764,0.24858684060053185
36619,0.8017018423767651,0.1937412282655819
36620,0.8093348974632063,0.18569289168679698
36621,0.5129539642747085,0.47465190552374625
36622,0.4944731581873319,0.46728129356561326
36623,0.8031307072908831,0.1898179349919847
36624,0.7276102437117846,0.2735097184638009
36625,0.7277499728914747,0.27305942490613094
36626,0.7123141144501152,0.28894018272697897
36627,0.7044598394353363,0.29662230662171896
36628,0.6977261512625934,0.3034633218437033
36629,0.6874687044175168,0.31389575317432644
36630,0.6941476521281683,0.3065792228441749
36631,0.6333937880900748,0.36705174559488746
36632,0.5760403194713364,0.41912753901932887
36633,0.5198177555885277,0.47370732470778176
36634,0.5297795712373343,0.46417772570143045
36635,0.5878466570334687,0.4057473451934907
36636,0.6008864193392639,0.3917373349527432
36637,0.5924943873519803,0.40946402877965843
36638,0.6848113666664732,0.3123797835680099
36639,0.56585558007695,0.43304783098946453
36640,0.6927148651900192,0.29334923081990594
36641,0.715628925325823,0.2813296689118963
36642,0.6577397409605843,0.34136842545381096
36643,0.5761217549902253,0.42240177484216185
36644,0.7131667265874896,0.2823948199331894
36645,0.5666919873094843,0.43021948867619253
36646,0.6411128139157916,0.358985492863954
36647,0.5812471436742791,0.41435758577443477
36648,0.5610194567251847,0.42447323856137636
36649,0.658951299431265,0.3398402150882128
36650,0.6901880923646739,0.30157068801167614
36651,0.696640589178166,0.3009586467892121
36652,0.7088844329635201,0.2826798258116757
36653,0.5478822870266844,0.43768098066733313
36654,0.5110651288322536,0.48417775960039855
36655,0.5502065795356811,0.4263314817911813
36656,0.5610142929130569,0.38888458552561145
36657,0.6776852733528526,0.3137283545644614
36658,0.6448028699632011,0.3560799820043975
36659,0.7045559642375866,0.2955330535800756
36660,0.703687287351362,0.29653617898768087
36661,0.6938103195990386,0.30644383717073403
36662,0.7161078938574553,0.2844924595098392
36663,0.6792986828355402,0.32023328842044313
36664,0.6667525223061782,0.33281305812518913
36665,0.6253022764306837,0.37196857989437127
36666,0.6786955291617879,0.32193969716901544
36667,0.5769330690124207,0.425688879625931
36668,0.5787288022920182,0.41156522441951326
36669,0.6457798700318832,0.3469552965783535
36670,0.6051202248913025,0.36519226142041006
36671,0.5274361740005638,0.4575751600107857
36672,0.7458657936536586,0.2467920290172819
36673,0.5283337032420445,0.47453261991662016
36674,0.17596939737642708,0.6946411386346305
36675,0.5569109359431027,0.43054098539686037
36676,0.6079877968127085,0.3727158631412272
36677,0.6112412049706059,0.3587290532612873
36678,0.5178822233139568,0.4626411665024363
36679,0.5364392866685884,0.46391016710812233
36680,0.5494572536142354,0.4487511829888675
36681,0.5797355087255078,0.38958460373415316
36682,0.5605670552923693,0.39277396602344106
36683,0.5400840617860647,0.4595368411765619
36684,0.5453635511128619,0.45463988412533823
36685,0.7926851594253038,0.19977835559457843
36686,0.6312207960084512,0.33791993045676977
36687,0.6413963301753294,0.32614837081893794
36688,0.6196939333259035,0.34561763870463214
36689,0.6429654736800154,0.3423484123528214
36690,0.6021646885641553,0.3738021009915225
36691,0.7399227477624473,0.25723236127963883
36692,0.5651798043846461,0.4227551789980407
36693,0.5081751965987422,0.43899713363093085
36694,0.5268275662608269,0.4483029429891019
36695,0.5410837362559977,0.4136650070502544
36696,0.750785369558768,0.24575890895368116
36697,0.6159381486670732,0.34721465797420503
36698,0.5953734638358044,0.40292919169053326
36699,0.567252201666016,0.42930508383102634
36700,0.5957816145935992,0.40211176659375103
36701,0.6071266444891252,0.3843359451778846
36702,0.6648497775808164,0.32714383476033004
36703,0.6346280882702737,0.35956537760384855
36704,0.41953078154841805,0.5109019249029875
36705,0.6394235201373403,0.35412116445068764
36706,0.6377733966493285,0.3569604035718229
36707,0.5533356952600438,0.43786974437534054
36708,0.6365251498841022,0.35248941378595794
36709,0.5369899601669115,0.4464563568626318
36710,0.6696274487449397,0.3269627585500879
36711,0.5840317748812495,0.41257875907044167
36712,0.587004695363619,0.4121432089637639
36713,0.5831091712971461,0.3906041580700411
36714,0.6866436703515346,0.2900748826646216
36715,0.6135651739993935,0.38791823531740255
36716,0.6083324200399834,0.3889206420331856
36717,0.587841565918105,0.41179454206101956
36718,0.792425285878663,0.20345665814940864
36719,0.5037531699454907,0.4968212396781861
36720,0.6552867465540907,0.33218845196941144
36721,0.7258402688778914,0.26823514802812803
36722,0.48169258787672503,0.44900005593255954
36723,0.5464332562036547,0.45001418503649654
36724,0.6098881134196584,0.3910471870297017
36725,0.6052134539390447,0.39057634038144834
36726,0.6513974913184589,0.34434811761364076
36727,0.4923553091088985,0.49485558160639
36728,0.5415310189599579,0.4585270679723443
36729,0.5102359803282945,0.4869814515925278
36730,0.5715927031325493,0.41168683448170473
36731,0.5418518926181765,0.45646463209877164
36732,0.5559599176711253,0.43888901125641966
36733,0.5506424355150962,0.4310789758306229
36734,0.5096273387123202,0.49106585471740566
36735,0.679565693119349,0.29722843719911707
36736,0.6264379430277186,0.3440543541114366
36737,0.6825438405047849,0.2955659352512993
36738,0.6484722311948656,0.3349454533681327
36739,0.5275876002053358,0.4710713899971524
36740,0.6117990164549704,0.3875264877259993
36741,0.653670237650313,0.3452729883495276
36742,0.6092984816966837,0.38580501758203156
36743,0.47926908855785794,0.5215779443174212
36744,0.5743396702442326,0.40757521492727516
36745,0.7616537212833507,0.22473276522572458
36746,0.7940244016111601,0.20106908141367688
36747,0.7586426172263634,0.2301746661582536
36748,0.6397677309978963,0.35762918307518815
36749,0.6814244998709511,0.3056352093058148
36750,0.7085597578030284,0.27867467483920916
36751,0.7725470691287701,0.22025967258102572
36752,0.5027316502793379,0.46008837605067543
36753,0.6103230598550171,0.38403817277190627
36754,0.6691083195118692,0.32807107316889605
36755,0.5668322306144542,0.4359933609704451
36756,0.7248319602453085,0.2735952743524436
36757,0.6942740529171648,0.29571535150808187
36758,0.7483186025807905,0.2480396314508967
36759,0.6931362535345816,0.3076138727858119
36760,0.693573656037932,0.28613738379959375
36761,0.6064019581806659,0.39512884003573095
36762,0.5344436666277227,0.461170485003741
36763,0.5879629552081321,0.4077324033714417
36764,0.5553321281920467,0.4372335056647929
36765,0.5824160945406137,0.41981367953626153
36766,0.613996952233427,0.38879484587288027
36767,0.6178626571413348,0.3843302078736017
36768,0.6862830903392808,0.30652895281997594
36769,0.5248131652903865,0.47549969215233745
36770,0.7972498729310393,0.19653591034780538
36771,0.7314965547276061,0.24974119839561645
36772,0.7452447338521309,0.2368622054626199
36773,0.6099920692481795,0.37023002180407344
36774,0.681845202217791,0.30580434788849087
36775,0.5817603046977667,0.3926925482259139
36776,0.7185728556754846,0.2645128583394356
36777,0.602530465888454,0.3946928973808155
36778,0.6189766445930802,0.3469768116954289
36779,0.776738775785454,0.21482268856174686
36780,0.6801078444797705,0.3086327333418877
36781,0.7070055979952253,0.28672909977981115
36782,0.7121706312098219,0.2819387005847506
36783,0.634044325562556,0.34766323558527823
36784,0.6058724303515994,0.3743521974548266
36785,0.6817759227694662,0.31493599005281103
36786,0.6058724303515994,0.3743521974548266
36787,0.781326049350343,0.21441512568050602
36788,0.7602998573010761,0.2320830047602045
36789,0.6065847039180934,0.3874258133158536
36790,0.6238814989463495,0.36192697272236785
36791,0.5999844980004981,0.3765216764888898
36792,0.4514553970787056,0.5363951439694628
36793,0.5934907038619843,0.3939369187308502
36794,0.5292446418197659,0.47353660425405814
36795,0.587147995279617,0.40514210788863053
36796,0.6442979998564847,0.34485014171873724
36797,0.7258762557494844,0.2736298120601906
36798,0.7574952146793945,0.24040583277517608
36799,0.44822698726839016,0.5383785219701323
36800,0.5340627534348121,0.4651623561061522
36801,0.6946630158428774,0.3009610805201906
36802,0.6369811406525981,0.36335304802689755
36803,0.5578268650857005,0.4396596261809741
36804,0.5283337032420445,0.47453261991662016
36805,0.5370227573289582,0.44829392661428946
36806,0.5648431016763089,0.43825670246096016
36807,0.6009769384709871,0.4021145608745152
36808,0.6325628481405103,0.3657157575956796
36809,0.5950333378061148,0.4074004548019196
36810,0.5158143267666901,0.43613001009177604
36811,0.6628745692310676,0.30886535038568463
36812,0.49940657421506407,0.5016175691122606
36813,0.5229121375751421,0.47678367333668326
36814,0.5839168424453677,0.40787112820120464
36815,0.7076026953175287,0.27910875729045026
36816,0.5898965992136731,0.4056593432544012
36817,0.5743246818822613,0.4254181239977235
36818,0.6313925850801295,0.3634653034649181
36819,0.6029833175561526,0.38080158819030835
36820,0.5278378237712821,0.4707814937834762
36821,0.5915946178086376,0.407653938035491
36822,0.5915946178086376,0.407653938035491
36823,0.5771387240124563,0.4190583120904672
36824,0.6151026669080196,0.3846491657093836
36825,0.5908806975405703,0.41060184999834987
36826,0.5501041603928888,0.4430803095959057
36827,0.6216357853042949,0.3808910161287824
36828,0.6313954552245569,0.3713942634079802
36829,0.5989093322337344,0.39455939039481075
36830,0.64939785977403,0.3455449801500521
36831,0.527033748164895,0.46914186229165444
36832,0.5130377289886336,0.48162064363994034
36833,0.48683893150740326,0.5149619247640908
36834,0.4993867443609054,0.4922684400186864
36835,0.5579147144583542,0.4327296903882962
36836,0.5143001455637017,0.47466249944312944
36837,0.5609107701114489,0.4309166230011986
36838,0.6515832262104613,0.33672308130346484
36839,0.5798939398139097,0.41331897694736974
36840,0.6285015219432962,0.3708592020601751
36841,0.5188244421147615,0.47046475674582494
36842,0.6069824677974465,0.3799800163060576
36843,0.5676845673381531,0.4306907213700448
36844,0.5696368068661045,0.42928784939837455
36845,0.6858107947232843,0.312369494279658
36846,0.7184412228652203,0.27697214688760496
36847,0.5133807427735443,0.4772552303300642
36848,0.6144863147326691,0.38740628594478016
36849,0.6180488307177445,0.3610030720729135
36850,0.6901202325144267,0.30027224770073024
36851,0.6413504349139479,0.3589974608821091
36852,0.6252476543470792,0.37464647086466274
36853,0.6647112032005823,0.32884944316475273
36854,0.6506924352232094,0.34437002108231385
36855,0.7186093914850162,0.2771065346838501
36856,0.7409950169802717,0.251245904243546
36857,0.5182164567805528,0.4674464756810964
36858,0.47187119213823103,0.5278614941036849
36859,0.6695246472124099,0.32590570686204573
36860,0.4515905900507804,0.5486000926413813
36861,0.6691083195118692,0.32807107316889605
36862,0.7290127031427417,0.2676462580019782
36863,0.5222244525193258,0.47964057240241753
36864,0.6208881431035553,0.37468842096384897
36865,0.6379303906248337,0.35572880527069
36866,0.7282558512468258,0.24807234988679988
36867,0.4920964177217721,0.5059276230327091
36868,0.5368927889025068,0.4639778502860289
36869,0.515314385345759,0.48729042242743514
36870,0.5049983374451606,0.497394680606665
36871,0.4768564365429968,0.5230218463975189
36872,0.48714129997437977,0.5140565991078564
36873,0.4965849324285424,0.5058697579443805
36874,0.4950202758648295,0.5069298819875883
36875,0.5013414616630997,0.5010103769431785
36876,0.622026825183849,0.3690098367883192
36877,0.5957281240270103,0.4020111992197022
36878,0.6555107779821496,0.3413828996244408
36879,0.5210713447170691,0.47571723905038626
36880,0.6034101499440109,0.3948129110011132
36881,0.7324292345551014,0.2595037420169498
36882,0.6802454085864983,0.2990278742520564
36883,0.698876592200345,0.2967070083231677
36884,0.60939732550377,0.38321677573792035
36885,0.4055974780294273,0.5966234854551398
36886,0.46899961654651784,0.5065519547361734
36887,0.7697425575415915,0.22478473560971374
36888,0.4199004836326032,0.5778587273346388
36889,0.5847985954733678,0.41079190638414903
36890,0.5256011096793277,0.4725149119253661
36891,0.4837923773625738,0.5157693466119218
36892,0.5398479017080139,0.45043331936142267
36893,0.4699632307748353,0.532635874482856
36894,0.40607055823385774,0.5908696754267418
36895,0.5036432585327266,0.4973793354795124
36896,0.5621446339585721,0.4386303520899137
36897,0.47698780176713285,0.5011293739210305
36898,0.5452874115284033,0.4316040046883014
36899,0.4419387582925689,0.5552999638724987
36900,0.6436538001331235,0.32857299503428
36901,0.7146356046996862,0.2664867024004679
36902,0.6452406911715927,0.34753715121403067
36903,0.6082092187733358,0.38391840724750187
36904,0.6745293984746069,0.3007072873152287
36905,0.5241230968565523,0.46367121701185376
36906,0.5715401195448419,0.4201502914163334
36907,0.6929510300581168,0.30796892576246615
36908,0.6594900119342942,0.3381567892879791
36909,0.7813642974322891,0.21169856515967062
36910,0.5665019454634695,0.4299387675176192
36911,0.4757282125862171,0.5194226890557718
36912,0.8116009839666892,0.1876988167887531
36913,0.737434535027496,0.26016332297373695
36914,0.696786391352208,0.2992638497472767
36915,0.7736226818806479,0.2260032680767828
36916,0.7739134973342732,0.22185096122737347
36917,0.7407040507014025,0.24718465181190163
36918,0.7718519474626327,0.22421504100867487
36919,0.6854589564047157,0.31594819429899273
36920,0.7710912184148954,0.22300194775051932
36921,0.4965972299398467,0.4989619753075453
36922,0.647748792942339,0.34991880335472453
36923,0.5858705698563216,0.3882759475507667
36924,0.5809553882636883,0.41229854424607737
36925,0.6045883658947585,0.38934594560237346
36926,0.6224907040349436,0.36932564381825816
36927,0.6858080741855486,0.3101284383184198
36928,0.6384217438235035,0.3619616310259723
36929,0.6048583684936968,0.3949835961986402
36930,0.5598853052193907,0.4093750011386973
36931,0.5212948128945434,0.47574225930715686
36932,0.6297262120498166,0.3618623907364581
36933,0.6209838316927657,0.3587590278843303
36934,0.5427355807484298,0.4576961823769654
36935,0.6394838728798936,0.35574864704707465
36936,0.6670209689719168,0.3253382605492598
36937,0.6464722807733717,0.3469346035478625
36938,0.5815123391419404,0.40854725413035803
36939,0.5517097676790819,0.4075573878194288
36940,0.7123508878433198,0.28162364070210005
36941,0.5361574963925356,0.4628681851714405
36942,0.5609207588134715,0.43745970568774434
36943,0.6269017768717456,0.3588780912197946
36944,0.5200014882715727,0.48102493216321485
36945,0.622610921867311,0.36703535782458857
36946,0.507012809001393,0.49517584216124416
36947,0.5274084894273978,0.46459061477081326
36948,0.5162985340457994,0.4836198816476883
36949,0.5194999514818794,0.4779239936446005
36950,0.5453875708125977,0.4483793183274151
36951,0.6218639260488544,0.3680160874220665
36952,0.7321102372598892,0.24980210882155238
36953,0.6038600174957537,0.3976272415928281
36954,0.5434671088388123,0.4553633885382177
36955,0.7144568736700996,0.2710707590958837
36956,0.642081791634431,0.33825725582422034
36957,0.7381053000036475,0.2500947830154379
36958,0.6226580292204337,0.3645792304284074
36959,0.6106325809111287,0.37414279691520486
36960,0.7401624780459771,0.25889883207139414
36961,0.7942399548516821,0.20490382932948778
36962,0.7441425203432057,0.25696346858738056
36963,0.7236841584622377,0.27661638219591367
36964,0.7222074763331572,0.2770253959056591
36965,0.5354164174478864,0.4274556169820758
36966,0.5863889764388779,0.41515253115712897
36967,0.5391425534074445,0.45366219070280694
36968,0.6128105945699568,0.3717048474607905
36969,0.6578252365039325,0.33559479137232967
36970,0.5770790731928367,0.42560504177740005
36971,0.45130677136573066,0.5329630915469731
36972,0.3683903754406336,0.6129120922647391
36973,0.5287716149772123,0.46817564522429955
36974,0.5457647470324063,0.4362227014926228
36975,0.4321783330871015,0.5181774464747846
36976,0.520688331926783,0.464367004322087
36977,0.5499589424342677,0.442641226743098
36978,0.6183578857920645,0.3757197695381391
36979,0.4629554001443444,0.5354062736331938
36980,0.5943512467803609,0.396892391927857
36981,0.44880485369348383,0.5357792361269365
36982,0.4907318104900375,0.5098477649962607
36983,0.6194621641122586,0.3774130940903158
36984,0.6081243298834857,0.390462979392991
36985,0.7115807636615537,0.28352648900252153
36986,0.5740181333487457,0.4233233694800071
36987,0.5908640894722058,0.4026968600421786
36988,0.8172904021399149,0.17903964609343903
36989,0.6805850191585199,0.3181883940238293
36990,0.5402721174131115,0.45955811006154396
36991,0.5232373231436734,0.47786702964847944
36992,0.5173904446539709,0.4841222710776011
36993,0.5866657772423509,0.40532302829549394
36994,0.485188655662984,0.515369720049349
36995,0.5620707258961057,0.43737251344465217
36996,0.5641207992165673,0.4280070100790527
36997,0.6404559304194408,0.3554444250227688
36998,0.6605530719022606,0.32489727113933403
36999,0.6255459514505656,0.3673494499803538
37000,0.5528953733290094,0.412821692732487
37001,0.5433863639159555,0.45406221801679536
37002,0.4612820580365328,0.5319314097423803
37003,0.5435009369862265,0.4410664839159798
37004,0.5698173159065865,0.4108783872285082
37005,0.530095499254116,0.4600009391552972
37006,0.6373422058832948,0.35351213625503325
37007,0.5600412506171597,0.3907378101857141
37008,0.6535470189158918,0.3428300014925951
37009,0.551251207047428,0.44921899740863364
37010,0.5642386625842012,0.4346734105838249
37011,0.43410044032450446,0.5665728642783002
37012,0.7108601233464668,0.27156696670040265
37013,0.6100370889089181,0.3498845700080711
37014,0.5773585612618503,0.4190420611521038
37015,0.6542164933264768,0.3183878453147896
37016,0.6217231284881816,0.37162565941781706
37017,0.6275622489999039,0.3685134389007644
37018,0.45661545193458947,0.54472782359012
37019,0.6427021018510238,0.35152238157750704
37020,0.6366234436815716,0.35255481879327244
37021,0.5460857615648936,0.4346657558202635
37022,0.6866405689831206,0.31527333231909094
37023,0.6041820618139971,0.39447158725650583
37024,0.5360324040116456,0.4656086740370638
37025,0.6433699143190917,0.3589663131728999
37026,0.6781981603325806,0.3202956274716482
37027,0.522550730280044,0.48011439826124513
37028,0.6146821098849197,0.3861348750831761
37029,0.5492866804657692,0.44787770821557227
37030,0.45284533548367134,0.4796020827540738
37031,0.7812432700262312,0.21382501848822488
37032,0.5192500044996039,0.48122701793045536
37033,0.5818485248927302,0.4156636975222078
37034,0.5287204894576004,0.47048387763955724
37035,0.5735279756167514,0.42256655110737595
37036,0.52958181146218,0.4699389985620623
37037,0.5746619354172636,0.4224603910520998
37038,0.5732935942892273,0.4270296823944081
37039,0.5118225488509086,0.48490331389257363
37040,0.46459201417961876,0.5362785141149414
37041,0.5216636459672602,0.48019052410120916
37042,0.5005432407930694,0.49890619283577453
37043,0.6958709301196451,0.2858767400605722
37044,0.7135500493595143,0.2707639864036842
37045,0.5148694223245015,0.4873405701882156
37046,0.5324531300846522,0.46922209325732855
37047,0.601788463091237,0.3973098230913321
37048,0.5957087457941332,0.40623436358444925
37049,0.5491532318777251,0.45098834085329975
37050,0.578499028646426,0.42242127237079247
37051,0.6260761864529669,0.3477622083519643
37052,0.6137618344388145,0.3728384381649636
37053,0.7177424537168162,0.26865481013280856
37054,0.6805516139610693,0.31885702392037346
37055,0.7225184277925365,0.27220867993188186
37056,0.5735811121220288,0.3865157198564619
37057,0.6766017252940792,0.3193429660416728
37058,0.5439115576950773,0.452428704014513
37059,0.5582557269973553,0.4435839569129067
37060,0.5529382712150512,0.4189075883617382
37061,0.5010308133748249,0.49682453802954835
37062,0.47684583329899893,0.519406189021835
37063,0.579086687465444,0.41324529099398866
37064,0.6102562278458639,0.38926920054420133
37065,0.5812437332150003,0.41472105684049654
37066,0.5923853347405468,0.38191072774496393
37067,0.5941313389956288,0.3956962359113489
37068,0.6248311225898013,0.36816811719196074
37069,0.5312116312329274,0.4188333620856025
37070,0.6402672627115334,0.3593250141004729
37071,0.5871444428492975,0.40776907841924614
37072,0.6870276066857143,0.310689035520592
37073,0.5068465884376266,0.48965598951299766
37074,0.6708175273298796,0.3259398722410097
37075,0.6025064352085183,0.3985922230476264
37076,0.6261658791759525,0.37171299069070146
37077,0.6684560019741239,0.3310306259971868
37078,0.43431757130152165,0.5665650797700502
37079,0.6176211658425128,0.3774939358513556
37080,0.6855177535428387,0.3046535762168798
37081,0.4920714536858126,0.508658590043612
37082,0.44056230418298964,0.5577395853972434
37083,0.5819327444635117,0.40666270709285335
37084,0.6197356026629698,0.3602184048510766
37085,0.6405040151858008,0.3552652247373687
37086,0.7424209097357612,0.25220602816935606
37087,0.6136499696846702,0.3865025105262856
37088,0.49164041080357423,0.499294436871427
37089,0.5672906809836579,0.4345236337400473
37090,0.48650100543019625,0.5153923049418865
37091,0.6487681670659493,0.3287438473733902
37092,0.623845664551854,0.35920517031907007
37093,0.6547303971500071,0.3398356074001711
37094,0.5835052404908537,0.40442474701842657
37095,0.6540051730230807,0.3256204982169253
37096,0.5607311559740256,0.43337711829673176
37097,0.518843794243544,0.4756040814530477
37098,0.5248072677110402,0.4525878155432714
37099,0.5162868121298301,0.48234098224317473
37100,0.5272172424817707,0.46914914722494133
37101,0.5626708678239614,0.43486806829460656
37102,0.5057667559990984,0.4839946306301105
37103,0.4798304226845902,0.5210991239520616
37104,0.5268269159308507,0.4647785922399691
37105,0.5997858887768108,0.3953382367079558
37106,0.5322858490750988,0.46326374431818407
37107,0.5466817253955292,0.4477001952873943
37108,0.540268876434123,0.4561998081942242
37109,0.5259767221663774,0.470210903240669
37110,0.6136644922604438,0.3805235926877735
37111,0.4806591878148188,0.5093979112513422
37112,0.5675579992865252,0.42696869933423776
37113,0.6725220230118458,0.31411983492659135
37114,0.5668782738836301,0.38060807880656367
37115,0.6127521132333889,0.3850190220866858
37116,0.6811235513687933,0.2877069703816459
37117,0.4832328595663188,0.5111941503065422
37118,0.6060855554544808,0.3630886494069552
37119,0.7009532548230774,0.2729501665916986
37120,0.6594689715056212,0.334259558869929
37121,0.5386257045951317,0.4395873390097461
37122,0.6153362978743692,0.3492958824468816
37123,0.6425768664788368,0.34019658494200217
37124,0.6411859194334956,0.33532152271561255
37125,0.695384726275794,0.2861778962520574
37126,0.7116218283910134,0.27303295004970607
37127,0.5803921131725904,0.40805678874594353
37128,0.6743331646148398,0.30489892543789593
37129,0.6610287171193711,0.33190604406508106
37130,0.5483503393855836,0.43432325321907705
